豐原客運,6606,0,往,豐原→臺北,馬場入口,7,1417,0,0,0,0,1,0,1
臺西客運,7138,0,往,斗六→林內→竹山→國道3號→臺中朝馬,新光/大遠百站,6,1417,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,公園站,64,1417,0,0,0,0,0,1,1
臺西客運,9016,0,返,四湖→西螺交流道→國道1號高速公路→中港交流道→臺中車站,沙崙後1,6,1417,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,靜修女中,64,1417,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,公園站,54,1418,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民生重慶路口,54,1418,0,0,0,0,0,1,1
臺西客運,9016,A,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖[不經明道大學],崙背,4,1419,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民族重慶路口,55,1420,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,重慶站,63,1420,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,褒忠,14,1420,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,大業,13,1420,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,朝馬,11,1420,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,頂何厝(臺灣大道),10,1420,1,1,1,1,0,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,新竹轉運站,53,1420,1,1,1,1,1,0,0
豐原客運,6606,0,往,豐原→臺北,后里,7,1420,0,0,0,0,1,0,1
豪泰客運,2011,B,往,臺北市－新竹轉運站[經茄苳交流道],玄奘大學,4,1420,1,1,1,1,1,1,1
豐原客運,6606,A,返,臺北→豐原[繞駛中壢服務區],中壢服務區,3,1420,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,馬偕醫院,55,1420,1,1,1,1,1,1,1
臺西客運,7138,0,往,斗六→林內→竹山→國道3號→臺中朝馬,林內站,7,1420,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,公園站,65,1420,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,清華大學,63,1420,1,1,1,1,1,1,1
臺西客運,9016,0,返,四湖→西螺交流道→國道1號高速公路→中港交流道→臺中車站,橋頭,6,1420,1,1,1,1,1,1,1
臺西客運,7127,0,往,斗六→竹山,斗六,6,1420,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,靜修女中,65,1420,1,1,1,1,1,0,0
臺西客運,9016,0,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖,四湖,1,1421,1,1,1,1,1,1,1
臺西客運,7138,0,往,斗六→林內→竹山→國道3號→臺中朝馬,第六分局(市政路),6,1421,1,1,1,1,1,1,1
臺西客運,7138,0,返,臺中朝馬→國道3號→竹山→林內→斗六,竹山站,5,1421,1,1,1,1,1,1,1
豐原客運,6606,0,往,豐原→臺北,三豐后科南路口,7,1422,0,0,0,0,1,0,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,二分局,64,1422,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,捷運大橋頭站,64,1422,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,交通大學,56,1422,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,臺北車站(承德),54,1423,0,0,0,0,0,1,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,台北大學,15,1423,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,新竹轉運站,54,1423,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,臺北轉運站,66,1424,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,新竹轉運站,66,1424,0,0,0,0,0,1,1
臺西客運,7124,0,返,北港→斗六(經北勢子),北港,7,1425,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,捷運大橋頭站,65,1425,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,二分局,55,1425,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,馬光,14,1425,0,0,0,0,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,交通大學,57,1425,1,1,1,1,1,0,0
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,臺中市政府,11,1425,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,科學博物館(臺灣大道),10,1425,1,1,1,1,0,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,交通大學,63,1425,1,1,1,1,1,1,1
臺西客運,7102,B,返,斗南→虎尾[繞駛虎尾稅務],斗南,6,1425,1,1,1,1,1,1,1
豐原客運,6606,0,往,豐原→臺北,公館,7,1425,0,0,0,0,1,0,1
臺西客運,9015,0,往,臺中車站→中港交流道→國道1號高速公路→斗南交流道→北港,臺中車站,13,1425,1,1,1,1,0,0,0
總達客運,6333,0,返,水里→中興→臺中,水里,27,1425,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,二分局,65,1425,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,捷運大橋頭站,55,1425,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,民族重慶路口,64,1427,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,清華大學,56,1427,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,酒泉重慶路口,56,1427,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,馬偕醫院,64,1427,0,0,0,0,0,1,1
臺西客運,9016,A,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖[不經明道大學],大有,4,1427,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,民權路口,10,1429,1,1,1,1,0,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,靜修女中,66,1429,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,公園站,66,1429,0,0,0,0,0,1,1
臺西客運,7138,0,往,斗六→林內→竹山→國道3號→臺中朝馬,竹山站,7,1430,1,1,1,1,1,1,1
臺西客運,7121,0,往,斗六→清水溪橋(經石橋),斗六,2,1430,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,馬偕醫院,65,1430,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,民族重慶路口,65,1430,1,1,1,1,1,0,0
臺西客運,7114,0,往,西螺→台西,西螺農工,4,1430,0,0,0,0,0,1,1
臺西客運,7112,0,往,虎尾→麥寮(經下街),虎尾,7,1430,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,頂何厝(臺灣大道),11,1430,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,臺中教育大學,10,1430,1,1,1,1,0,0,0
臺西客運,7106,0,往,斗南→華山,斗南,6,1430,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民生重慶路口,55,1430,1,1,1,1,1,1,1
臺西客運,7103,0,返,麥寮→斗南,六輕工業區,2,1430,1,1,1,1,1,0,0
豐榮客運,6288,0,往,水里→雙龍,水里站,5,1430,1,1,1,1,1,1,1
豐原客運,6606,0,返,臺北→豐原,臺北轉運站,7,1430,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,臺北轉運站,67,1430,1,1,1,1,1,0,0
豐原客運,6606,0,返,臺北→豐原,西湖渡假村,6,1430,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,清華大學,57,1430,1,1,1,1,1,0,0
豪泰客運,2011,B,往,臺北市－新竹轉運站[經茄苳交流道],元培大學,4,1430,1,1,1,1,1,1,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,中壢公車站,17,1430,1,1,1,1,1,1,1
豐原客運,6606,0,往,豐原→臺北,九華山,7,1430,0,0,0,0,1,0,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,松山機場,15,1430,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,公園站,55,1430,1,1,1,1,1,1,1
臺西客運,7138,0,返,臺中朝馬→國道3號→竹山→林內→斗六,第六分局(市政路),6,1430,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,土庫,14,1430,0,0,0,0,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,新竹轉運站,67,1430,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,酒泉重慶路口,57,1430,1,1,1,1,1,0,0
臺西客運,7133,A,往,西螺→斗六[經埤源、長安、鎮北里],西螺站,3,1430,1,1,1,1,1,1,1
臺西客運,7132,0,返,斗六→西螺[經饒平],斗六,4,1430,1,1,1,1,1,0,0
臺西客運,9016,0,返,四湖→西螺交流道→國道1號高速公路→中港交流道→臺中車站,豐榮,6,1430,1,1,1,1,1,1,1
臺西客運,7125,A,往,斗六→梅山(經東和)[不繞駛成大醫院],斗六,1,1430,1,1,1,1,1,0,0
臺西客運,7138,0,返,臺中朝馬→國道3號→竹山→林內→斗六,林內,5,1431,1,1,1,1,1,1,1
臺西客運,9016,A,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖[不經明道大學],朝馬,5,1431,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,重慶站,64,1432,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,馬偕醫院,56,1432,0,0,0,0,0,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,臺中州廳,10,1432,1,1,1,1,0,0,0
豐原客運,6606,0,往,豐原→臺北,裕隆公司,7,1432,0,0,0,0,1,0,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,清華大學,64,1432,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民族重慶路口,56,1432,0,0,0,0,0,1,1
臺西客運,9016,A,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖[不經明道大學],豐榮,4,1432,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,臺中車站,10,1433,1,1,1,1,0,0,0
豐原客運,6606,0,返,臺北→豐原,裕隆公司,6,1433,1,1,1,1,1,1,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,舊社,17,1433,1,1,1,1,1,1,1
臺西客運,7138,0,返,臺中朝馬→國道3號→竹山→林內→斗六,市政北七朝富路口,6,1434,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,捷運大橋頭站,66,1434,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,交通大學,58,1434,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,二分局,66,1434,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,重慶站,65,1435,1,1,1,1,1,0,0
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,科學博物館(臺灣大道),11,1435,0,0,0,0,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,臺北車站(承德),55,1435,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民族重慶路口,57,1435,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,靜修女中,67,1435,1,1,1,1,1,0,0
豐原客運,6606,0,返,臺北→豐原,九華山,6,1435,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,馬偕醫院,57,1435,1,1,1,1,1,0,0
豐原客運,6606,0,往,豐原→臺北,西湖渡假村,7,1435,0,0,0,0,1,0,1
豐原客運,6606,0,往,豐原→臺北,林口長庚醫院,5,1435,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,新竹轉運站,55,1435,1,1,1,1,1,1,1
臺西客運,9015,0,往,臺中車站→中港交流道→國道1號高速公路→斗南交流道→北港,臺中車站,14,1435,0,0,0,0,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,清華大學,65,1435,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,公園站,67,1435,1,1,1,1,1,0,0
臺西客運,9016,0,返,四湖→西螺交流道→國道1號高速公路→中港交流道→臺中車站,大有,6,1435,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,臺北轉運站,68,1436,0,0,0,0,0,1,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,新明國中,17,1436,1,1,1,1,1,1,1
臺西客運,7138,0,返,臺中朝馬→國道3號→竹山→林內→斗六,大遠百站,6,1436,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,新竹轉運站,68,1436,0,0,0,0,0,1,1
臺西客運,9016,0,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖,明道大學,2,1437,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,二分局,56,1437,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,捷運大橋頭站,56,1437,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,交通大學,64,1437,0,0,0,0,0,1,1
臺西客運,9016,A,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖[不經明道大學],橋頭,4,1438,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,民權路口,11,1439,0,0,0,0,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,民族重慶路口,66,1439,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,清華大學,58,1439,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,馬偕醫院,66,1439,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,酒泉重慶路口,58,1439,0,0,0,0,0,1,1
豐原客運,6606,A,往,豐原→臺北[繞駛中壢服務區],豐原,4,1440,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,工專站,14,1440,0,0,0,0,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,臺中教育大學,11,1440,0,0,0,0,1,1,1
臺西客運,7109,0,往,虎尾→崙豐(經台西),虎尾,9,1440,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,捷運大橋頭站,67,1440,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,交通大學,59,1440,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,二分局,57,1440,1,1,1,1,1,0,0
豐原客運,6606,0,返,臺北→豐原,公館,6,1440,1,1,1,1,1,1,1
臺西客運,7700,0,往,嘉義→斗六聯營線,嘉義,5,1440,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,二分局,67,1440,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,交通大學,65,1440,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,捷運大橋頭站,57,1440,1,1,1,1,1,0,0
臺西客運,9016,0,返,四湖→西螺交流道→國道1號高速公路→中港交流道→臺中車站,崙背,6,1440,1,1,1,1,1,1,1
臺西客運,7125,0,返,梅山→斗六(經東和),梅山,5,1440,1,1,1,1,1,1,1
豐原客運,6606,0,返,臺北→豐原,修德國小,7,1440,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,靜修女中,68,1441,0,0,0,0,0,1,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,祐民醫院,17,1441,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,公園站,68,1441,0,0,0,0,0,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,臺中州廳,11,1442,0,0,0,0,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,公園站,56,1442,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民生重慶路口,56,1442,0,0,0,0,0,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,臺中車站,11,1443,0,0,0,0,1,1,1
豐原客運,6606,0,返,臺北→豐原,三豐后科南路口,6,1443,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,重慶站,66,1444,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,馬偕醫院,58,1444,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,清華大學,66,1444,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民族重慶路口,58,1444,0,0,0,0,0,1,1
臺西客運,9016,A,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖[不經明道大學],沙崙後1,4,1444,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,民生重慶路口,57,1445,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,臺北轉運站,69,1445,1,1,1,1,1,0,0
臺北客運,9103,0,返,臺北→貨饒村→大溪,東吳大學城中校區,8,1445,1,1,1,1,1,1,1
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,虎尾站,14,1445,0,0,0,0,1,1,1
臺西客運,7102,B,返,斗南→虎尾[繞駛虎尾稅務],斗南,7,1445,1,1,1,1,1,1,1
豐原客運,6606,A,往,豐原→臺北[繞駛中壢服務區],慈興宮,4,1445,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,民族重慶路口,67,1445,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,清華大學,59,1445,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,公園站,57,1445,1,1,1,1,1,0,0
臺西客運,9015,0,往,臺中車站→中港交流道→國道1號高速公路→斗南交流道→北港,朝馬,13,1445,1,1,1,1,0,0,0
總達客運,6333,0,返,水里→中興→臺中,水里,28,1445,1,1,1,1,1,1,1
總達客運,6333,0,往,臺中→中興→水里,干城站,30,1445,1,1,1,1,1,1,1
豐原客運,6606,0,返,臺北→豐原,后里,6,1445,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,新竹轉運站,69,1445,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,馬偕醫院,67,1445,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,酒泉重慶路口,59,1445,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,二分局,68,1446,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,捷運大橋頭站,68,1446,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,交通大學,60,1446,0,0,0,0,0,1,1
臺北客運,9025,0,往,中壢→國道1號→臺北市松山區,行天宮,16,1446,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,新竹轉運站,56,1447,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,臺北車站(承德),56,1447,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,臺北轉運站,70,1448,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,新竹轉運站,70,1448,0,0,0,0,0,1,1
豐原客運,6606,0,返,臺北→豐原,馬場入口,6,1448,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,捷運大橋頭站,58,1449,0,0,0,0,0,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,二分局,58,1449,0,0,0,0,0,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,交通大學,66,1449,0,0,0,0,0,1,1
臺西客運,9016,A,往,臺中車站→中港交流道→國道1號高速公路→西螺交流道→四湖[不經明道大學],麥寮,4,1449,1,1,1,1,1,1,1
臺西客運,7124,0,往,斗六→北港(經北勢子),斗六,7,1450,1,1,1,1,1,1,1
臺西客運,7120,0,往,斗六→虎尾(經大學路),斗六,6,1450,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,靜修女中,69,1450,1,1,1,1,1,0,0
臺西客運,7115,0,返,麥寮→西螺,麥寮,2,1450,1,1,1,1,1,0,0
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,大業,14,1450,0,0,0,0,1,1,1
臺西客運,7112,0,返,麥寮→虎尾(經下街),麥寮,4,1450,1,1,1,1,1,0,0
臺西客運,9015,0,返,北港→斗南交流道→國道1號高速公路→中港交流道→臺中車站,朝馬,12,1450,1,1,1,1,1,1,1
臺西客運,7110,0,往,虎尾→褒忠,虎尾,1,1450,1,1,1,1,1,1,1
臺西客運,7104,0,返,麥寮→虎尾,六輕工業區,10,1450,1,1,1,1,1,1,1
豪泰客運,2011,0,往,臺北市－新竹轉運站,重慶站,67,1450,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,馬偕醫院,59,1450,1,1,1,1,1,0,0
豪泰客運,2011,0,往,臺北市－新竹轉運站,新竹轉運站,57,1450,1,1,1,1,1,0,0
豐原客運,6606,0,往,豐原→臺北,啟聰學校,5,1450,1,1,1,1,1,1,1
臺西客運,9016,A,返,四湖→西螺交流道→國道1號高速公路→中港交流道→臺中車站[不經明道大學],四湖,4,1450,1,1,1,1,1,1,1
豪泰客運,2011,0,返,新竹轉運站－臺北市,公園站,69,1450,1,1,1,1,1,0,0
豪泰客運,2011,0,返,新竹轉運站－臺北市,清華大學,67,1450,1,1,1,1,1,0,0
